Date,Open,High,Low,Close,Volume
2022-11-30,50.1534,51.7522,49.6501,51.7046,2796108
2022-12-01,52.0663,52.9894,51.9711,52.4184,1223476
2022-12-02,51.8474,52.5802,51.6618,52.3994,1070265
2022-12-05,51.9045,51.9045,51.0194,51.3240,1065157
2022-12-06,51.3525,51.5809,50.6007,51.1241,1507312
2022-12-07,50.8957,51.1622,49.9773,50.1058,1538955
2022-12-08,50.1534,51.0289,50.0677,50.8767,1024183
2022-12-09,50.7339,51.0860,50.5436,50.6578,1187738
2022-12-12,50.6863,51.6095,50.4199,51.4001,864963
2022-12-13,52.9513,53.0465,51.3811,51.8093,1677271
2022-12-14,51.9140,52.3803,50.7625,51.2002,1680356
2022-12-15,50.7339,50.9052,50.2581,50.6958,1474913
