Date,Open,High,Low,Close,Volume
1994-06-30,3.0591,3.0591,2.9946,2.9946,779202
1994-07-01,2.9946,3.0341,2.9810,3.0081,924000
1994-07-05,3.0206,3.0591,3.0206,3.0591,249798
1994-07-06,3.0341,3.0466,3.0341,3.0341,398598
1994-07-07,3.0206,3.0591,3.0206,3.0591,1296198
1994-07-08,3.0466,3.1373,3.0466,3.1123,836802
1994-07-11,3.0987,3.1123,3.0852,3.0987,828198
1994-07-12,3.0852,3.0987,3.0466,3.0987,832998
1994-07-13,3.0987,3.1904,3.0987,3.1643,910602
1994-07-14,3.2029,3.2550,3.1904,3.1904,1684800
1994-07-15,3.1643,3.1643,3.0987,3.1248,616002
1994-07-18,2.9164,2.9560,2.9164,2.9164,2096802
1994-07-19,2.8904,2.9164,2.8123,2.8904,2342598
1994-07-20,2.8644,2.9164,2.7081,2.7217,2066400
1994-07-21,2.7342,2.7467,2.6040,2.6821,3484800
1994-07-22,2.6821,2.8383,2.6821,2.8248,1622400
1994-07-25,2.7998,2.8904,2.7998,2.8383,1104198
1994-07-26,2.8248,2.8519,2.7467,2.7467,647202
1994-07-27,2.7342,2.7602,2.6165,2.6561,2229798
1994-07-28,2.6956,2.7727,2.6956,2.7727,1860198
1994-07-29,2.7602,2.8123,2.7342,2.7602,1284000
1994-08-01,2.7602,2.8123,2.7602,2.8123,465600
1994-08-02,2.8248,2.9560,2.8248,2.9425,1336002
1994-08-03,2.9289,2.9560,2.9029,2.9425,529002
1994-08-04,2.9560,2.9560,2.9029,2.9164,1209798
1994-08-05,2.8904,2.9810,2.8904,2.9685,649002
1994-08-08,2.9560,2.9560,2.9164,2.9425,672000
1994-08-09,2.9425,3.0081,2.9425,2.9946,1491402
1994-08-10,2.9946,3.1373,2.9946,3.1123,1187202
1994-08-11,3.1123,3.1248,3.0852,3.1123,1066602
1994-08-12,3.0987,3.1508,3.0987,3.1508,960198
1994-08-15,3.1508,3.1508,3.1123,3.1248,817602
1994-08-16,3.0852,3.2029,3.0852,3.1768,4114602
1994-08-17,3.1768,3.2935,3.1768,3.2289,2329602
1994-08-18,3.2154,3.2154,3.1643,3.2154,1764000
